TIMESTAMP,1,2,3,4,5,6,7,8,9,10
2013-04-20 17:00:00,-2.219835735579503,-1.5550798387290585,-2.424501567327099,-1.503445608065586,-1.503445608065586,-1.5144044793136693,-1.9762954970347022,-1.9762954970347022,-2.1596163861156588,-1.6208890892040944
2013-04-20 18:00:00,-2.1265161445671774,-1.4106047450750654,-2.41503053154633,-1.464947187605027,-1.464947187605027,-1.4456672800056611,-1.9423506606740608,-1.9423506606740608,-2.0265219414251097,-1.290111260166318
2013-04-20 19:00:00,-2.0805178498347496,-1.4568124799729971,-2.386870871883586,-1.3348473871407998,-1.3348473871407998,-1.2728861853056264,-1.9594533321545333,-1.9594533321545333,-1.9821842570938566,-1.6771449669477991
2013-04-20 20:00:00,-1.951217779741375,-1.4360452065632863,-2.321898860164121,-1.4981498947377243,-1.4981498947377243,-1.4838903182348042,-1.8588713756202928,-1.8588713756202928,-1.8786419226450612,-1.7228892236747835
2013-04-20 21:00:00,-1.871120193624519,-1.3043468329241095,-2.2188441745429714,-1.4575534622463393,-1.4575534622463393,-1.4533389921769695,-1.9458156711738992,-1.9458156711738992,-1.8155124408951513,-1.6874398541084423
2013-04-20 22:00:00,-1.8721090402552891,-1.1656415241825493,-2.1558433945063107,-1.3594617721202416,-1.3594617721202416,-1.336306075268251,-2.0273430087165862,-2.0273430087165862,-1.821930713615211,-1.3207933940485275
2013-04-20 23:00:00,-1.8288386980071774,-1.0597134187847042,-2.169489375364275,-1.2325139772667033,-1.2325139772667033,-1.2233137808470786,-1.9050535386368608,-1.9050535386368608,-1.8493353128729815,-1.3301604855351923
2013-04-21 00:00:00,-1.709389606507352,-1.034144993064618,-1.9783243872473122,-1.2041714192529145,-1.2041714192529145,-1.2347643857257984,-1.8361156795524938,-1.8361156795524938,-1.754305407840099,-1.4386041351243561
2013-04-21 01:00:00,-1.5995851645674626,-0.5838264919635099,-1.800047491776368,-0.955683902716056,-0.955683902716056,-0.9223240526054307,-1.6839617641605824,-1.6839617641605824,-1.6571654491698686,-1.1887182458424927
2013-04-21 02:00:00,-1.5728111704977807,-0.24231578602641446,-1.6450713574594131,-0.855477410993206,-0.855477410993206,-0.8766442202583299,-1.800099582161609,-1.800099582161609,-1.575624785076078,-0.9996892072112092
2013-04-21 03:00:00,-1.6228339843269168,0.025955537408681704,-1.592664385310952,-0.8011318194557853,-0.8011318194557853,-0.8273140219978935,-1.788609764258157,-1.788609764258157,-1.5988306206414202,-0.7921366100538573
2013-04-21 04:00:00,-1.6110984300258366,0.13125687871970976,-1.5909227977332174,-0.6710094631198898,-0.6710094631198898,-0.6942646390509841,-1.8104191983238471,-1.8104191983238471,-1.5996013768018382,-0.6402770731895523
2013-04-21 05:00:00,-1.6457335802858395,0.13499770793117138,-1.6301880457199471,-0.5100479869969732,-0.5100479869969732,-0.5468971253298042,-1.9112396854308187,-1.9112396854308187,-1.6382636285762395,-0.20132293986374264
2013-04-21 06:00:00,-1.5817317668689168,0.21123041111563398,-1.621832480121878,-0.3955625197191988,-0.3955625197191988,-0.41257178965917346,-2.0117972571728053,-2.0117972571728053,-1.6400066374961364,0.01706516954128286
2013-04-21 07:00:00,-1.5365945789733673,0.32352239130912036,-1.4434706306296523,-0.28756112438643383,-0.28756112438643383,-0.2670685985161485,-2.125227724187973,-2.125227724187973,-1.5344706245779192,0.3547016674577144
2013-04-21 08:00:00,-1.9039180838382714,0.357237003403782,-1.2265607218895505,-0.023170314284567704,-0.023170314284567704,0.03804791006772705,-2.167679053284965,-2.167679053284965,-1.5831231600628175,0.5100278724532447
2013-04-21 09:00:00,-1.9780746423208513,0.3554207858257767,-1.6294573235094452,0.28988641454547887,0.28988641454547887,0.3893230284375954,-2.1909981977601958,-2.1909981977601958,-1.94978602734089,0.5626516040424904
2013-04-21 10:00:00,-1.9349604983806188,0.33703565201017516,-1.9179123717451372,0.5415202336589137,0.5415202336589137,0.391487095289069,-2.0765046699997898,-2.0765046699997898,-1.9707448192651227,0.5412862276970687
2013-04-21 11:00:00,-1.9113578607927992,0.3193259792210145,-1.956646728081846,0.5012224370340127,0.5012224370340127,0.3753179558331886,-2.0057987236180286,-2.0057987236180286,-1.897853118215154,0.45618952540328456
2013-04-21 12:00:00,-1.8583482371346502,0.23749947998162638,-1.9092146462089155,0.45370662492412905,0.45370662492412905,0.31083521313703666,-1.8479151563570124,-1.8479151563570124,-1.8417772274149717,0.43469838338428307
2013-04-21 13:00:00,-1.7614150905416042,0.18581679303178383,-1.8538965994417635,0.29812332063114677,0.29812332063114677,0.20653804571288004,-0.5088142373654376,-0.5088142373654376,-1.8106323888482807,0.4418919806684729
2013-04-21 14:00:00,-1.508124519688152,0.14129987702619387,-1.7929252327953902,0.1783186322838464,0.1783186322838464,0.17294800413314754,0.344678027024515,0.344678027024515,-1.699586584560982,0.3235771878283168
2013-04-21 15:00:00,-0.9985026375768757,0.06434309695093149,-1.6109424166785054,0.10775757110817179,0.10775757110817179,0.11906959401928391,0.7820777224836477,0.7820777224836477,-1.409558937380818,0.17727836516230863
2013-04-21 16:00:00,-0.6699784485626834,-0.06364671572538168,-1.304362176855597,0.06571030625242445,0.06571030625242445,0.0033371356635320936,0.5222295647246424,0.5222295647246424,-0.9325993150326242,0.07137528040102005
2013-04-21 17:00:00,-0.45546923921581156,-0.15211369905760397,-0.8430267690915557,0.06871142227120658,0.06871142227120658,-0.039428785072085415,0.5496871679215701,0.5496871679215701,-0.4576654769301056,-0.03532270539304903
2013-04-21 18:00:00,0.1279862430200959,-0.27254061185845496,-0.6761164622223066,0.08868515219055456,0.08868515219055456,-0.014575255617848051,0.5113762079219981,0.5113762079219981,0.12421700885744318,-0.08121505016912917
2013-04-21 19:00:00,0.07821887976223448,-0.37248137851780233,-0.4324134033349059,0.11860302191166168,0.11860302191166168,-0.013801243276335655,0.38926301706652094,0.38926301706652094,0.036320813905280795,-0.16524631528601408
2013-04-21 20:00:00,-0.11069244116402047,-0.4359734853587985,0.037604711741175294,0.11589602825002016,0.11589602825002016,-0.045556443985384866,0.2844450599649611,0.2844450599649611,-0.1685097012690146,-0.2435231730037084
2013-04-21 21:00:00,0.042186353734821505,-0.5403793937473985,0.06360339506604058,0.06795439857333149,0.06795439857333149,-0.09718948584940605,0.15285578640732828,0.15285578640732828,-0.18333702251320966,-0.3466209146662429
2013-04-21 22:00:00,0.12579792513004162,-0.5921561287646759,-0.10447322685629228,-0.017994517718562312,-0.017994517718562312,-0.20605706511407837,0.05748928829944388,0.05748928829944388,0.027710983522980546,-0.493525119725537
2013-04-21 23:00:00,0.0352290489451094,-0.6075382074345465,0.15911582705181831,-0.12834233267826245,-0.12834233267826245,-0.3493564155669617,-0.040146764142578124,-0.040146764142578124,0.020312877115879355,-0.5891816588676158
2013-04-22 00:00:00,0.03854189777377681,-0.52145273417481,0.20793513427893326,-0.10962347078768564,-0.10962347078768564,-0.25039346544122987,-0.25264637051749494,-0.25264637051749494,0.014518498259692559,-0.46564969927544503
2013-04-22 01:00:00,-0.13194403523301731,-0.18193457183559628,-0.024291442532509373,0.013872395129430127,0.013872395129430127,-0.03842568154137335,-0.3799575024712377,-0.3799575024712377,-0.10048187853278633,-0.29041587532994073
2013-04-22 02:00:00,-0.18727477101813972,-0.12488490994612768,-0.1636039871368964,-0.04260496466873513,-0.04260496466873513,-0.11001924776433797,-0.40179675251301716,-0.40179675251301716,-0.14681136490517346,-0.27135620512157027
2013-04-22 03:00:00,-0.24251189213585875,-0.25074026794603343,-0.26284148092334075,-0.06195075642936221,-0.06195075642936221,-0.05663305727026205,-0.5300752140739395,-0.5300752140739395,-0.20140121718093248,-0.27931938688983715
2013-04-22 04:00:00,-0.34834189113061154,-0.22464179861871994,-0.2711178613678731,-0.06955737327628173,-0.06955737327628173,-0.08662636071943672,-0.563042736150244,-0.563042736150244,-0.3265811077006158,-0.4553913956980247
2013-04-22 05:00:00,-0.4253262225195756,-0.130039164591381,-0.344619134260295,-0.028044918093531587,-0.028044918093531587,-0.2251938936588499,-0.6375990799341158,-0.6375990799341158,-0.4206676522965059,-0.36225368840559347
2013-04-22 06:00:00,-0.5075617214454557,-0.09355237751153475,-0.4738184466334294,-0.20544675004192794,-0.20544675004192794,-0.2639867005914195,-0.697500882302398,-0.697500882302398,-0.45972417275680894,-0.3095725427785735
2013-04-22 07:00:00,-0.5802513750761124,-0.051534798751034026,-0.5588509378733331,0.0018639298939299752,0.0018639298939299752,-0.06598439995037587,-0.6562394473578927,-0.6562394473578927,-0.568809975856723,-0.1199901795730923
2013-04-22 08:00:00,-0.6300172451139354,0.0404443643093682,-0.6848289772296172,-0.028224645944497525,-0.028224645944497525,-0.07080477451843042,-0.44122570611556283,-0.44122570611556283,-0.6326688931010933,0.16965368537253778
2013-04-22 09:00:00,-0.6907675753164974,0.143845354191512,-0.764507423327899,0.04969333988473251,0.04969333988473251,-0.020633443115584793,-0.14190766350757536,-0.14190766350757536,-0.685709480227103,0.3153838601218621
2013-04-22 10:00:00,-0.704196525602215,0.11742264689954142,-0.7362432599712242,0.06825061393981093,0.06825061393981093,0.15092742826339678,0.2825061640485321,0.2825061640485321,-0.719839252692275,0.24382242906719867
2013-04-22 11:00:00,-0.4239066877124381,0.10536683569691055,-0.734160530376708,0.20405185009185448,0.20405185009185448,0.077631227614726,0.6899393467373987,0.6899393467373987,-0.5123324064176368,0.2859413652326397
2013-04-22 12:00:00,-0.087719499552091,0.1459662673709466,-0.8192286994677246,0.1376861847870759,0.1376861847870759,0.12339727082628864,0.7436038869777011,0.7436038869777011,-0.16270088501808355,0.3495260843289236
2013-04-22 13:00:00,0.2535183022938226,0.2186001758174008,-0.6527794337229292,0.12576746687492724,0.12576746687492724,0.1918489978487484,0.7045745270934489,0.7045745270934489,0.19522559391805075,0.4642697460026932
2013-04-22 14:00:00,0.4423204635746128,0.335763346705642,-0.31644500393411384,0.20954278637385182,0.20954278637385182,0.27956391052247503,0.6391093664406681,0.6391093664406681,0.41880260245213036,0.626400171205129
2013-04-22 15:00:00,0.4407770078441146,0.4685406390237405,0.29283855076582,0.38495156930006014,0.38495156930006014,0.38062892214626315,0.5783079905091892,0.5783079905091892,0.40733617123633764,0.6770018149118597
2013-04-22 16:00:00,0.4234130051281827,0.5858091116935614,0.5769905662501406,0.5188931369870352,0.5188931369870352,0.48276934186344045,0.5360641091771586,0.5360641091771586,0.3253121432550274,0.8444245451904088
2013-04-22 17:00:00,0.37977411462800426,0.6777775496258853,0.6245450198694797,0.580313866949609,0.580313866949609,0.4820784061757844,0.5284371861482295,0.5284371861482295,0.2948707311685271,1.1842256570512322
2013-04-22 18:00:00,0.3293128143640988,0.7234820624075441,0.6217861317028464,0.526120570858268,0.526120570858268,0.5112211203978362,0.5456826557061879,0.5456826557061879,0.2481990275307954,1.5118316342143365
2013-04-22 19:00:00,0.2626891187181116,0.7387216810312143,0.6540498718756679,0.5225429242809649,0.5225429242809649,0.6117448331220933,0.5460635949184143,0.5460635949184143,0.13140834398757179,1.6183719473907245
2013-04-22 20:00:00,0.1932311908613508,0.7429919395979137,0.6787770870254402,0.5784576706780921,0.5784576706780921,0.7355670102716622,0.5351577085680296,0.5351577085680296,0.050952416512007326,1.595990004264319
2013-04-22 21:00:00,0.13189929735583716,0.7700609099048906,0.5626565224992576,0.6456598615511137,0.6456598615511137,0.8406678341198167,0.49412981854348137,0.49412981854348137,0.011775922961645762,1.506446749857711
2013-04-22 22:00:00,0.13421437434995495,0.8274008924776662,0.4207711040112914,0.7595434308799545,0.7595434308799545,0.9568728484223914,0.4612513266358833,0.4612513266358833,0.01388472167681182,1.454190022921003
2013-04-22 23:00:00,0.279990416038073,0.8499907904768212,0.5086412500951545,0.8627060079960861,0.8627060079960861,1.0299778274047164,0.38714577815681145,0.38714577815681145,0.1624731361214848,1.5102509011310452
2013-04-23 00:00:00,0.28509616764809764,0.7392854906225105,0.5680725622338054,0.8096567970248888,0.8096567970248888,0.933660438235569,0.3155914665273567,0.3155914665273567,0.2641927146514888,1.3164262710355565
2013-04-23 01:00:00,0.42629395931932773,0.613216285948426,0.6192599286762195,0.7441423292527651,0.7441423292527651,0.7644457706796545,0.32020153669614554,0.32020153669614554,0.41430942625789435,0.9668753576735378
2013-04-23 02:00:00,0.30522291766738585,0.48608833086086123,0.5213996588594038,0.5447794673569852,0.5447794673569852,0.5817817454940619,0.15816650127084458,0.15816650127084458,0.31823574883353184,0.7361906838802769
2013-04-23 03:00:00,0.16863834393839694,0.35934834485732065,0.429873759222905,0.34687539912655513,0.34687539912655513,0.36202691250808045,0.051369345531223125,0.051369345531223125,0.1874618184342032,0.35135601953325496
2013-04-23 04:00:00,0.1533505406599057,0.2518214758588617,0.3093453796133944,0.27269566108127963,0.27269566108127963,0.2633287196231532,0.011505848632095167,0.011505848632095167,0.15118060788841656,0.17402864569402318
2013-04-23 05:00:00,0.16022961266377364,0.26794856357507063,0.2830143976610155,0.28374126447872494,0.28374126447872494,0.21632901469699173,-0.015043530305256039,-0.015043530305256039,0.14384404886944346,0.13427790401005493
2013-04-23 06:00:00,0.20699815432568458,0.2600719080956275,0.3055219899401123,0.2903844883760147,0.2903844883760147,0.2079022532438225,0.016875962356003412,0.016875962356003412,0.1389240525938808,0.1902861035750949
2013-04-23 07:00:00,0.22390041838753802,0.22588230792740083,0.33945677504156657,0.3054933356216998,0.3054933356216998,0.1366110878221843,-0.1184915194259136,-0.1184915194259136,0.0974131693630582,0.4120991525281573
2013-04-23 08:00:00,0.17629822209212118,0.2955060263166405,0.39068994035083254,0.3672768378312804,0.3672768378312804,0.1291988041254637,-0.2751779775912702,-0.2751779775912702,0.04356420737926837,0.7105683282347786
2013-04-23 09:00:00,0.1129778532819806,0.4256503098195999,0.43393607193422057,0.5184262098553448,0.5184262098553448,0.3952132185201938,-0.2043828096344757,-0.2043828096344757,-0.009620266713635622,0.9643095917936683
2013-04-23 10:00:00,-0.006887343874497765,0.623282550128477,0.4167498806960108,0.7417752601473783,0.7417752601473783,0.6893037143494583,-0.08681550052757733,-0.08681550052757733,-0.09678986825979388,1.0847891008848143
2013-04-23 11:00:00,-0.20633568291401802,0.6701412449758659,0.39497908028395806,0.919746602074143,0.919746602074143,0.816723650637429,-0.07235538344683683,-0.07235538344683683,-0.2309176714389563,1.1929305242664245
2013-04-23 12:00:00,-0.4307442176421767,0.5326606733337527,0.3281560025064791,0.9805797607731536,0.9805797607731536,0.8220764992914951,-0.07699718938276837,-0.07699718938276837,-0.44694213280502354,1.1983932756738633
2013-04-23 13:00:00,-0.42280345146719617,0.26609809465876266,0.24600888977512617,0.9555422040734182,0.9555422040734182,0.7063577100433895,-0.2512109503392099,-0.2512109503392099,-0.4635066202304004,0.9712419141249097
2013-04-23 14:00:00,-0.3575337689418642,0.2240038875090092,0.045952851633112746,0.7430555243280819,0.7430555243280819,0.37202746123728603,-0.4248982232279766,-0.4248982232279766,-0.43314701624414426,0.8136653269593966
2013-04-23 15:00:00,-0.3831693741381789,0.27452866979517837,-0.2133519109333946,0.5063685396394213,0.5063685396394213,0.19809747447917464,-0.43053926740894666,-0.43053926740894666,-0.3888281038309471,0.8744021874044313
2013-04-23 16:00:00,-0.48033393570613403,0.2652728640692768,-0.19344988015401485,0.4126468107562623,0.4126468107562623,0.15364735166400306,-0.35819689563549245,-0.35819689563549245,-0.4460632920159037,0.7941897536949168
2013-04-23 17:00:00,-0.5722522585909275,0.27009647171609824,-0.15055509951563578,0.3455417096274442,0.3455417096274442,0.1150304037451416,-0.4519337260572217,-0.4519337260572217,-0.5105090633222523,0.3420151292544479
2013-04-23 18:00:00,-0.6471130926448662,0.23927046410655806,-0.25731757311741366,0.31151885492957826,0.31151885492957826,0.16548695073907208,-0.48253690612622163,-0.48253690612622163,-0.5507551261335871,-0.12262727235100056
2013-04-23 19:00:00,-0.6667756471340867,0.18215458923551503,-0.32633003730765486,0.4061525538602871,0.4061525538602871,0.08149577704129791,-0.4205334637176037,-0.4205334637176037,-0.5890682694766282,-0.3706645667275189
2013-04-23 20:00:00,-0.7374871157488516,0.09927762887004295,-0.3651392709949368,0.3794260415643896,0.3794260415643896,-0.17756267161636569,-0.29153673949917563,-0.29153673949917563,-0.661011796561057,-0.2815270654205791
