TIMESTAMP,tclw,tciw,sp,rh,TCC,windU,windV,TT,SSRD,STRD,TSR,TP,POWER
2013-09-10 06:00:00,0.0,1.53e-05,93069.5,50.68945312,0.010925293,2.822550774,-1.625559807,284.1867676,0.0,284.155555555556,0.0,0.0,0.0
2013-09-10 07:00:00,0.0,0.000143051,93096.375,56.93037415,0.004852295,3.62616539,-1.721939087,284.5046387,32.72361111111104,278.6800000000003,53.75361111111033,0.0,0.026295547
2013-09-10 08:00:00,0.0,0.000479698,93135.4375,59.00094604,0.074066162,4.622385979,-2.033976555,286.1303711,216.4269444444444,285.8133333333326,269.6719444444452,0.0,0.118582996
2013-09-10 09:00:00,0.0,0.00024128,93137.0,54.73564148,0.130767822,5.974791527,-2.291696548,287.302002,417.6608333333329,287.3422222222225,483.1011111111111,0.0,0.287246964
2013-09-10 10:00:00,0.0,2.86e-05,93111.75,50.64871216,0.0,6.516806602,-2.798676491,288.2260742,586.6375000000007,295.72888888888883,659.235555555555,0.0,0.524797571
2013-09-10 11:00:00,6.1e-05,3.91e-05,93052.25,46.84341431,0.001205444,6.56461525,-2.988751411,289.4262695,716.0608333333333,292.9875,777.3969444444444,0.0,0.559068826
2013-09-10 12:00:00,0.000392914,2.48e-05,92990.125,48.47569275,0.009735107,6.960851669,-2.941409111,289.5600586,785.0588888888889,291.9197222222222,843.31,0.0,0.681437247
2013-09-10 13:00:00,0.000957489,0.0,92963.8125,51.89019775,0.026123047,7.450791359,-2.854052544,289.2580566,792.8280555555557,288.41611111111115,846.3238888888889,0.0,0.828562753
2013-09-10 14:00:00,0.002761841,1.53e-05,92924.0625,52.14881897,0.10357666,7.547244072,-2.983041763,288.9179688,716.7919444444442,292.0255555555556,774.4261111111114,0.0,0.684493927
2013-09-10 15:00:00,0.002502441,4.77e-05,92934.8125,55.07463074,0.143188477,7.119995117,-3.03123188,288.0114746,541.2972222222224,289.8569444444445,612.0352777777775,0.0,0.69902834
2013-09-10 16:00:00,0.004516602,7.63e-05,92980.875,62.46424866,0.291046143,6.613056183,-2.537713051,286.6887207,382.8769444444442,288.09222222222206,451.9163888888888,0.0,0.197854251
2013-09-10 17:00:00,0.006710052,5.15e-05,93041.6875,67.32347107,0.160614014,5.988079071,-1.822339058,285.1398926,199.50555555555596,283.21333333333337,256.60166666666646,0.0,0.281518219
2013-09-10 18:00:00,0.001533508,0.0,93101.0,70.72644043,0.023040771,5.698352814,-1.087385178,283.2651367,30.35916666666617,269.6372222222224,54.5197222222223,0.0,0.0698583
2013-09-10 19:00:00,0.005744934,0.0,93183.375,75.00978088,0.145263672,4.964551926,-0.959924698,282.3430176,0.0,270.4052777777779,0.0,0.0,0.0
2013-09-10 20:00:00,0.002922058,0.0,93244.0,74.40602112,0.163848877,4.640013695,-1.11883831,281.8894043,0.0,273.375,0.0,0.0,0.0
2013-09-10 21:00:00,0.01159668,0.0,93310.5,72.24995422,0.268447876,4.788208961,-0.656350136,281.572998,0.0,283.94416666666666,0.0,0.0,0.0
2013-09-10 22:00:00,0.002773285,0.0,93357.3125,67.60626221,0.056671143,4.346203804,-0.266836166,280.8166504,0.0,270.2966666666666,0.0,0.0,0.0
2013-09-10 23:00:00,0.001686096,0.0,93363.875,66.02545166,0.040618896,3.136960983,-0.547222138,279.9274902,0.0,256.21944444444443,0.0,0.0,0.0
2013-09-11 00:00:00,0.000413895,0.0,93362.75,64.54722595,0.006362915,2.756115913,-0.735980988,279.4016113,0.0,254.44472222222203,0.0,0.0,0.0
2013-09-11 01:00:00,0.000205994,0.0,93355.6875,63.70677185,0.002410889,2.693845749,-0.879275322,278.9519043,0.0,245.66777777777816,0.0,0.0,0.0
2013-09-11 02:00:00,0.000156403,0.0,93349.875,63.45622253,0.002410889,2.796739578,-1.002146721,278.8388672,0.0,246.17416666666668,0.0,0.0,0.0
2013-09-11 03:00:00,0.00019455,0.0,93322.875,65.00975037,0.003646851,2.790885925,-1.05077076,278.644043,0.0,245.4213888888889,0.0,0.0,0.0
2013-09-11 04:00:00,0.000278473,0.0,93310.5625,67.02154541,0.013031006,2.816630363,-1.031413078,278.4577637,0.0,245.4761111111111,0.0,0.0,0.0
2013-09-11 05:00:00,0.00050354,0.0,93325.6875,69.44680786,0.026062012,2.740647316,-0.878538132,278.1625977,0.0,243.63999999999945,0.0,0.0,0.0
2013-09-11 06:00:00,0.000640869,0.0,93382.875,70.08338928,0.011230469,2.40171051,-0.861409187,277.6118164,0.0,244.85333333333347,0.0,0.0,0.0
2013-09-11 07:00:00,0.001403809,3.81e-06,93461.9375,69.0471344,0.055664063,1.763435364,-0.993584633,278.8088379,37.27250000000004,247.5155555555557,56.50333333333401,0.0,0.019595142
2013-09-11 08:00:00,0.005493164,0.00018692,93532.8125,63.74363708,0.47366333,2.863737106,-1.023880005,280.5822754,207.93111111111105,261.28888888888923,253.275555555555,0.0,0.078866397
2013-09-11 09:00:00,0.021125793,0.00362587,93571.125,54.12063599,0.63079834,5.212374687,0.31153965,282.5300293,400.684444444445,276.8266666666659,457.1911111111112,0.0,0.314311741
2013-09-11 10:00:00,0.017597198,0.001647949,93561.4375,49.58401489,0.680267334,5.977180481,0.1769104,283.8139648,523.746666666666,284.568888888889,598.4044444444444,0.0,0.551356275
2013-09-11 11:00:00,0.007972717,0.000740051,93463.6875,47.23931885,0.413970947,6.114198685,-0.614690781,285.4143066,725.8344444444444,267.51397569444447,767.5475,0.0,0.725182186
2013-09-11 12:00:00,0.01008606,0.001307487,93452.75,46.845047,0.331848145,6.645777702,-0.811819077,285.8352051,751.4516666666666,275.1326909722222,802.1316666666665,0.0,0.836255061
2013-09-11 13:00:00,0.023471832,0.005544662,93465.0,45.29475403,0.567901611,6.950064659,-0.679933548,286.0114746,759.4108333333334,278.09416666666664,816.337777777778,0.0,0.88388664
2013-09-11 14:00:00,0.04990387,0.015460968,93462.0625,43.63087463,0.737884522,7.124450684,-0.395263672,285.7507324,594.9513888888891,298.22833333333347,679.8561111111112,0.0,0.872813765
2013-09-11 15:00:00,0.043663025,0.006994247,93508.875,50.07485962,0.648712158,6.038075447,-1.07396698,284.7687988,326.8208333333332,320.8180555555555,443.7313888888889,0.0,0.726821862
2013-09-11 16:00:00,0.051599503,0.008619308,93536.9375,54.17060852,0.645629883,5.613600731,-0.784974098,284.3933105,281.4297222222221,308.5152777777778,366.16111111111104,0.0,0.299878543
2013-09-11 17:00:00,0.033927917,0.001969337,93597.9375,61.44641113,0.508850098,4.153173447,-0.881577492,283.3969727,110.72361111111104,320.5733333333335,180.5152777777776,0.0,0.054453441
2013-09-11 18:00:00,0.003304614,0.00082016,93688.75,66.38668823,0.488094211,2.678897858,-0.646552086,282.0690918,21.0427777777777,292.5002777777777,46.76000000000022,0.0,0.018036437
2013-09-11 19:00:00,0.00025177,0.000472069,93762.4375,71.02081299,0.36315918,1.994592667,-0.703734398,281.0151367,0.0,283.2111111111112,0.0,0.0,0.0
2013-09-11 20:00:00,0.001155853,0.000729561,93834.1875,74.77389526,0.446716309,1.707186699,-0.784957886,279.6428223,0.0,266.7919444444442,0.0,0.0,0.0
2013-09-11 21:00:00,0.004524231,0.001063824,93883.4375,76.72436523,0.533386231,1.672763824,-0.988899231,279.1608887,0.0,271.9186111111112,0.0,0.0,0.0
2013-09-11 22:00:00,0.00163269,0.000351906,93888.75,78.71061707,0.261016846,1.48934269,-1.198194504,278.8952637,0.0,274.6780555555556,0.0,0.0,0.0
2013-09-11 23:00:00,4.96e-05,8.15e-05,93858.9375,81.21296692,0.11114502,1.339995384,-1.461601257,278.4077148,0.0,265.9227777777778,0.0,0.0,0.0
2013-09-12 00:00:00,0.001031876,0.0,93827.125,82.96002197,0.034423828,1.4998703,-1.545988083,277.8654785,0.0,261.1252777777777,0.0,0.0,0.0
2013-09-12 01:00:00,0.001548767,0.0,93801.0625,83.98649597,0.044158936,1.335330963,-1.813932419,277.2929688,0.0,260.12888888888847,0.0,0.0,0.0
2013-09-12 02:00:00,0.001327515,0.0,93793.375,85.22039795,0.077514648,0.958696365,-1.916883469,276.9335938,0.0,259.1011111111111,0.0,0.0,0.0
2013-09-12 03:00:00,0.000854492,0.0,93783.75,86.28102112,0.033233643,0.64659977,-1.951664925,276.6416016,0.0,256.5105555555556,0.0,0.0,0.0
2013-09-12 04:00:00,0.001466751,0.0,93789.875,87.49293518,0.150695801,0.448314667,-1.976632118,276.4248047,0.0,257.1733333333341,0.0,0.0,0.0
2013-09-12 05:00:00,0.008428574,0.0,93800.5625,88.76618958,0.29019165,0.276231766,-1.838182449,276.609375,0.0,263.6711111111108,0.0,0.0,0.0
2013-09-12 06:00:00,0.022037506,0.0,93817.25,90.68605042,0.403411865,0.10896492,-1.765961647,276.6464844,0.0,265.93777777777814,0.0,0.0,0.0
2013-09-12 07:00:00,0.029396057,0.0,93838.5,89.54875183,0.432250977,-0.053575695,-1.713229179,278.7841797,29.0163888888892,295.7777777777774,52.23527777777781,0.0,0.010587045
2013-09-12 08:00:00,0.03172493,0.0,93881.875,80.01347351,0.466827393,0.866515577,-1.290553093,281.0268555,164.51722222222224,307.72888888888883,223.86944444444453,0.0,0.079210526
2013-09-12 09:00:00,0.054494858,0.002099037,93887.0,61.79255676,0.635192871,2.614959717,-0.096008301,283.2783203,346.60638888888843,322.24888888888927,424.9300000000003,7.05e-05,0.311700405
2013-09-12 10:00:00,0.049079895,0.00731945,93844.9375,49.93466187,0.670043945,3.977137566,0.036132813,284.7172852,411.4541666666673,318.33333333333303,513.9244444444448,8.099999999999994e-06,0.542307692
2013-09-12 11:00:00,0.01106957,0.001421928,93750.125,45.27978516,0.289049387,5.034275055,-0.238934517,286.2485352,692.6375,278.38618055555554,747.0244444444445,0.0,0.694554656
2013-09-12 12:00:00,0.021712422,0.006240845,93685.25,42.76461792,0.542209208,5.877263069,-0.345019341,286.7922363,725.8125,295.9779861111111,789.856111111111,0.0,0.551842105
2013-09-12 13:00:00,0.03980913,0.01783371,93621.125,42.74815369,0.530093372,6.022360802,-0.377450407,286.8408203,689.6372222222224,304.81055555555565,766.3402777777778,0.0,0.526518219
2013-09-12 14:00:00,0.038986158,0.015666652,93594.625,45.13829041,0.588799179,5.973238945,0.067867815,286.1188965,550.333333333333,303.5877777777778,650.7169444444444,0.0,0.664595142
2013-09-12 15:00:00,0.039659422,0.00730766,93659.1875,48.82220459,0.541533828,5.531826973,0.42561233,285.3745117,420.0497222222225,301.06861111111107,512.7200000000003,0.0,0.391214575
2013-09-12 16:00:00,0.022699449,0.005372353,93754.25,52.16149902,0.32319808,4.446203232,1.031010628,284.6950684,326.1272222222219,311.42666666666673,396.0538888888887,6.08e-05,0.652145749
2013-09-12 17:00:00,0.020641711,0.011031896,93817.875,49.6890564,0.170458078,2.978588104,1.375415802,283.9128418,197.3791666666666,286.5227777777777,243.90027777777823,1.85e-05,0.446902834
2013-09-12 18:00:00,0.056335449,0.031841278,93954.3125,57.30459595,0.559112549,0.907949448,3.479400635,281.449707,31.00555555555593,274.1252777777777,55.59416666666584,0.000150059,0.096882591
2013-09-12 19:00:00,0.137359619,0.018177032,94097.25,62.50624084,0.830627441,-0.580831528,4.600014687,279.4836426,0.0,296.5241666666666,0.0,0.000139951,0.0
2013-09-12 20:00:00,0.069625854,0.011104584,94172.6875,63.1237793,0.810729981,-1.237657547,3.389945984,279.2211914,0.0,310.27194444444467,0.0,1.823899999999997e-05,0.0
2013-09-12 21:00:00,0.000297546,0.000137329,94192.3125,64.84338379,0.255493164,-1.535502434,3.211444855,278.8320312,0.0,300.5583333333334,0.0,2.5040000000000158e-06,0.0
2013-09-12 22:00:00,0.0,0.0,94227.5625,67.48796082,0.0,-1.155430794,2.636455536,277.2492676,0.0,236.72777777777765,0.0,0.0,0.0
2013-09-12 23:00:00,0.0,0.0,94250.6875,67.89152527,0.0,-0.94591713,2.408280373,276.3137207,0.0,233.71416666666664,0.0,0.0,0.0
2013-09-13 00:00:00,0.0,0.0,94275.1875,68.15994263,0.0,-0.895652771,2.16966629,275.4592285,0.0,227.23888888888905,0.0,0.0,0.0
2013-09-13 01:00:00,0.0,0.0,94289.1875,68.42599487,0.0,-0.889752388,1.86429882,274.5471191,0.0,223.83916666666664,0.0,0.0,0.0
2013-09-13 02:00:00,0.0,0.0,94304.75,70.36048889,0.0,-1.029006958,1.84270668,273.838623,0.0,221.81805555555547,0.0,0.0,0.0
2013-09-13 03:00:00,0.0,0.0,94312.625,72.70980835,0.0,-0.928334236,1.876880646,273.5600586,0.0,221.0411111111107,0.0,0.0,0.0
2013-09-13 04:00:00,0.0,0.0,94341.75,75.26431274,0.0,-0.995856285,1.903437614,273.2487793,0.0,220.65833333333376,0.0,0.0,0.0
2013-09-13 05:00:00,0.0,4.01e-05,94370.0625,77.69367981,0.07901001,-0.979207993,1.865427017,272.9116211,0.0,220.67555555555555,0.0,0.0,0.0
2013-09-13 06:00:00,0.000102997,4.96e-05,94405.5625,79.49317932,0.441223145,-0.856514931,1.788408279,272.8742676,0.0,221.19111111111124,0.0,0.0,8.1e-05
2013-09-13 07:00:00,5.91e-05,0.000646591,94438.0,78.3014679,0.657745361,-1.501898766,2.320126534,274.793457,45.36944444444407,224.3777777777777,64.11472222222255,0.0,0.032044534
2013-09-13 08:00:00,0.0,0.007455826,94435.125,71.2104187,0.962045491,-2.581730843,2.088039398,277.4907227,240.06722222222243,235.99555555555528,275.0905555555555,0.0,0.115526316
2013-09-13 09:00:00,0.000665665,0.027651787,94449.6875,65.59576416,0.991210938,-3.954583168,0.93871975,279.7387695,415.53944444444414,250.12888888888935,457.1611111111106,0.0,0.260688259
2013-09-13 10:00:00,0.006984711,0.026748337,94433.25,59.75637817,0.999996781,-4.236774445,-0.340482712,281.1574707,526.8150000000005,263.706666666666,590.5911111111118,0.0,0.455688259
2013-09-13 11:00:00,0.032226563,0.007167816,94333.625,60.37461853,0.838623047,-4.036735535,-1.465513229,282.4848633,673.3947222222222,268.9548958333333,713.875,0.0,0.567591093
2013-09-13 12:00:00,0.025379181,0.009380341,94234.0,57.71633911,0.900482178,-4.135327339,-1.515928268,283.0229492,603.9258333333333,307.8589930555555,680.6669444444444,0.0,0.554534413
2013-09-13 13:00:00,0.014188766,0.012399673,94129.75,55.06471252,0.688476563,-3.719004631,-1.775925636,283.7019043,628.0536111111112,296.73277777777776,705.6461111111109,0.0,0.543562753
2013-09-13 14:00:00,0.005451202,0.038650513,94078.375,53.063797,0.703644991,-3.015482903,-1.941626549,284.6115723,692.4894444444442,278.3180555555557,742.4369444444446,0.0,0.560364372
2013-09-13 15:00:00,0.001522064,0.044145282,94059.875,52.42669678,0.836512864,-2.8921175,-1.747254372,284.8198242,529.5486111111113,289.42861111111097,594.9713888888887,0.0,0.26611336
2013-09-13 16:00:00,0.00334549,0.100699842,93999.625,52.65606689,0.927298665,-3.187115669,-1.273465157,284.2163086,317.6172222222221,283.6291666666666,398.0194444444446,0.0,0.168805668
2013-09-13 17:00:00,0.006677628,0.04639915,94037.8125,57.29649353,0.908115387,-2.228962898,-0.346281052,283.2375488,137.58527777777772,287.47277777777776,198.7447222222222,0.000354052,0.047995951
2013-09-13 18:00:00,0.028915405,0.119968772,94069.25,60.78404236,0.951479733,-2.046472549,0.057583809,281.1025391,27.0163888888892,281.5433333333335,47.29388888888889,0.000300288,0.004939271
2013-09-13 19:00:00,0.004295789,0.088360369,94106.375,69.78010559,0.888787925,-2.261502266,0.513730049,280.6630859,0.0,303.57944444444456,0.0,0.000641227,0.0
2013-09-13 20:00:00,0.029913846,0.059034932,94141.9375,76.07580566,0.558733761,-2.317144394,0.825608254,279.5495605,0.0,286.00277777777774,0.0,0.000868082,0.0
2013-09-13 21:00:00,0.013398066,0.037739158,94145.3125,83.08021545,0.601863623,-2.597490311,1.036551476,279.0605469,0.0,287.4375,0.0,0.000785946,0.0
2013-09-13 22:00:00,0.03394616,0.039932702,94122.125,87.78814697,0.691362143,-2.396438599,0.79598999,278.8239746,0.0,287.77444444444427,0.0,0.000514746,0.0
2013-09-13 23:00:00,0.022437565,0.056503877,94062.8125,90.65020752,0.709421575,-2.198759079,0.686167717,278.8496094,0.0,291.06194444444463,0.0,0.000527024,0.0
2013-09-14 00:00:00,0.049177509,0.060907051,94001.25,91.17411804,0.736159265,-1.859660149,0.787604332,278.7817383,0.0,288.5011111111108,0.0,0.0009930139999999,0.0
2013-09-14 01:00:00,0.095656395,0.051429398,93936.1875,91.88871765,0.995789945,-1.630440712,0.895847321,279.0686035,0.0,302.79444444444425,0.0,0.000938602,0.0
2013-09-14 02:00:00,0.170611858,0.049965817,93880.8125,93.15380859,0.99999857,-1.480542183,0.728420258,279.614502,0.0,333.25194444444514,0.0,0.0009232379999999,0.0
2013-09-14 03:00:00,0.221450567,0.047940038,93826.125,95.20147705,1.0,-1.661964417,0.799109459,279.9245605,0.0,341.706666666666,0.0,0.000987277,0.0
2013-09-14 04:00:00,0.254192829,0.048720602,93782.875,96.3842926,0.999996841,-1.808800697,0.601091385,280.1010742,0.0,341.52000000000044,0.0,0.0006180849999999,0.0
2013-09-14 05:00:00,0.224503577,0.04415049,93757.25,96.33520508,0.999997199,-1.848599434,0.627820015,280.3681641,0.0,346.7511111111108,0.0,0.000521962,0.0
2013-09-14 06:00:00,0.272250474,0.028813995,93781.4375,96.21278381,0.995746553,-1.649568558,0.349240303,280.3903809,0.0,333.5511111111118,0.0,0.000255975,0.0
2013-09-14 07:00:00,0.195120037,0.018760681,93792.9375,96.06723022,0.953265071,-1.437242508,0.394762039,280.9609375,10.07722222222219,348.9333333333325,38.83555555555586,0.0005793579999999,0.005080972
2013-09-14 08:00:00,0.201102614,0.017240524,93832.1875,89.6809082,1.0,-2.685245514,-0.382159233,282.2648926,83.45138888888869,345.43555555555577,163.19777777777745,0.000417981,0.087145749
2013-09-14 09:00:00,0.19648236,0.011032104,93819.0,89.0448761,0.997883439,-3.16435051,-1.043237686,283.2060547,146.37777777777774,355.1511111111113,277.82861111111106,0.0001628359999999,0.178643725
2013-09-14 10:00:00,0.17300415,0.005687714,93770.0625,84.1608429,0.949352145,-2.660052299,-1.647017479,284.4650879,307.1716666666666,350.5911111111109,451.2969444444443,0.0003304299999999,0.359453441
2013-09-14 11:00:00,0.105651856,0.002700806,93684.125,79.10778809,0.912231445,-0.048647881,1.037911415,284.8867188,316.6083333333333,358.4236111111111,483.2686111111111,0.000195742,0.522591093
2013-09-14 12:00:00,0.097845733,0.004619598,93649.375,74.17965698,0.554539919,-0.02496624,1.183768272,285.767334,382.5630555555556,355.96833333333336,543.5786111111111,0.0001779789999999,0.799230769
2013-09-14 13:00:00,0.055842478,0.015480042,93614.4375,69.29418945,0.461437583,0.335528374,1.055809975,286.6079102,533.7727777777777,346.4708333333334,659.4972222222223,0.000212312,0.769433198
2013-09-14 14:00:00,0.044998463,0.032409668,93585.8125,68.9982605,0.356098414,0.594657898,0.920490265,286.9641113,528.7647222222222,332.4138888888888,635.507222222222,0.0003497599999999,0.287813765
2013-09-14 15:00:00,0.036281623,0.041114807,93620.3125,69.29742432,0.271174192,0.285422325,0.841384888,286.9680176,482.02555555555546,318.1655555555556,575.9966666666669,0.0004806519999999,0.269534413
2013-09-14 16:00:00,0.04235689,0.044192314,93624.875,70.95523071,0.342677534,-0.507675171,0.901360512,286.3703613,363.2897222222223,296.9658333333334,433.40250000000015,0.000472784,0.464574899
2013-09-14 17:00:00,0.059152029,0.04314518,93709.9375,78.11560059,0.386937916,-1.602491379,0.708108902,285.2390137,197.7216666666668,306.0236111111112,256.5852777777777,0.000608206,0.288866397
2013-09-14 18:00:00,0.056633931,0.030966759,93812.3125,87.43554688,0.287871778,-2.05271244,0.129832268,282.3557129,31.91333333333341,283.3127777777777,58.50111111111119,0.0004842279999999,0.097611336
2013-09-14 19:00:00,0.068674982,0.020174026,93873.75,92.11030579,0.422328472,-1.712360382,0.02728653,281.6972656,0.0,303.54555555555544,0.0,0.000297308,0.0
2013-09-14 20:00:00,0.097701132,0.016274452,93935.5,95.09144592,0.704230785,-1.45920372,0.429730415,280.869873,0.0,295.9377777777777,0.0,0.000254392,0.0
2013-09-14 21:00:00,0.156792998,0.011459351,93994.5625,96.13952637,0.815252364,-1.187129974,0.788000107,279.9584961,0.0,288.98361111111126,0.0,0.000276804,0.0
2013-09-14 22:00:00,0.23698771,0.002840996,94021.875,95.13818359,0.847043216,-0.944674492,0.962949753,279.6987305,0.0,302.1194444444445,0.0291666666666969,0.000191927,0.0
2013-09-14 23:00:00,0.280956388,0.002410889,94035.1875,95.24195862,0.991516113,-0.31724453,0.949328423,280.0258789,0.0,304.66944444444425,0.0,0.000186444,0.0
2013-09-15 00:00:00,0.361075699,0.002327919,94031.125,97.33448792,1.0,-0.198645592,0.656570435,280.1767578,0.0,338.9072222222226,0.0,0.0001974099999999,0.0
2013-09-15 01:00:00,0.372192025,0.002958298,94020.9375,96.93328857,1.000000954,-0.260995865,0.447694778,280.5327148,0.0,344.559166666666,0.0,0.0002260209999999,0.0
2013-09-15 02:00:00,0.371242106,0.003305435,94014.375,96.45770264,1.0,0.123807907,0.36570549,280.8422852,0.0,346.293333333334,0.0,0.000236034,0.0
2013-09-15 03:00:00,0.323848665,0.002674103,94011.0,96.44824219,1.0,0.287207604,0.064188004,280.8337402,0.0,348.4488888888891,0.0,0.0002088549999999,0.0
2013-09-15 04:00:00,0.26991272,0.001649857,94023.0,97.01637268,1.0,0.403181076,0.02487278,280.8117676,0.0,348.0755555555552,0.0,0.00014925,0.0
2013-09-15 05:00:00,0.217140198,0.000900269,94069.4375,97.8006897,0.991577148,0.53340435,0.134058952,280.7199707,0.0,347.3511111111111,0.0,0.0001029969999999,0.0
